colour	x	y	group	key	PANEL
#00BAE0	0.391264030897665	0.433269889933484	5	0.0777137228546252 0.603840510926845	3
#FF65AA	0.391286901673085	0.327127086333896	5	0.303228977839385 0.603840510926845	3
#00C091	0.391370404556544	0.253028213147745	5	0.0908029370083126 0.603840510926845	3
#FA62DB	0.392223298965571	0.46076403477278	5	0.0800879113226919 0.603840510926845	3
#FD7083	0.392580966937754	0.433351903081193	5	0.168117701449344 0.603840510926845	3
#39B600	0.392621301247609	0.440047772288201	5	0.117545121200233 0.603840510926845	3
#FF65AA	0.394323381805282	0.331587755164783	5	0.303228977839385 0.603840510926845	3
#C77CFF	0.394658171077239	0.530213705238664	5	0.0588654676344499 0.603840510926845	3
#00C091	0.396552602272893	0.259232490795241	5	0.0908029370083126 0.603840510926845	3
#00BAE0	0.396578442898395	0.44187928307498	5	0.0777137228546252 0.603840510926845	3
#FD7083	0.396982207437526	0.440986930394787	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.397359861937478	0.336085304842044	5	0.303228977839385 0.603840510926845	3
#FA62DB	0.397513729264603	0.468871435578109	5	0.0800879113226919 0.603840510926845	3
#39B600	0.397533375891312	0.448574777284174	5	0.117545121200233 0.603840510926845	3
#C77CFF	0.400162969494334	0.539916319690802	5	0.0588654676344499 0.603840510926845	3
#FF65AA	0.400396342069675	0.340619735365678	5	0.303228977839385 0.603840510926845	3
#FD7083	0.401383447937299	0.448699441380128	5	0.168117701449344 0.603840510926845	3
#00C091	0.401734799989241	0.265544189135422	5	0.0908029370083126 0.603840510926845	3
#00BAE0	0.401892854899124	0.450601648116131	5	0.0777137228546252 0.603840510926845	3
#39B600	0.402445450535016	0.457198296189368	5	0.117545121200233 0.603840510926845	3
#FA62DB	0.402804159563635	0.477090790994432	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.403432822201872	0.345191046735684	5	0.303228977839385 0.603840510926845	3
#C77CFF	0.405667767911429	0.549740145365391	5	0.0588654676344499 0.603840510926845	3
#FD7083	0.405784688437072	0.456489436037216	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.406469302334068	0.349799238952064	5	0.303228977839385 0.603840510926845	3
#00C091	0.40691699770559	0.271963308168288	5	0.0908029370083126 0.603840510926845	3
#00BAE0	0.407207266899854	0.459436985056935	5	0.0777137228546252 0.603840510926845	3
#39B600	0.407357525178719	0.465918329003783	5	0.117545121200233 0.603840510926845	3
#FA62DB	0.408094589862667	0.485422101021752	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.409505782466265	0.354444312014816	5	0.303228977839385 0.603840510926845	3
#FD7083	0.410185928936845	0.464356914366052	5	0.168117701449344 0.603840510926845	3
#C77CFF	0.411172566328523	0.559685182262432	5	0.0588654676344499 0.603840510926845	3
#00C091	0.412099195421939	0.27848984789384	5	0.0908029370083126 0.603840510926845	3
#39B600	0.412269599822422	0.47473487572742	5	0.117545121200233 0.603840510926845	3
#00BAE0	0.412521678900583	0.468385293897394	5	0.0777137228546252 0.603840510926845	3
#FF65AA	0.412542262598461	0.359126265923941	5	0.303228977839385 0.603840510926845	3
#FA62DB	0.413385020161698	0.493865365660067	5	0.0800879113226919 0.603840510926845	3
#FD7083	0.414587169436617	0.472301876366635	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.415578742730658	0.363845100679439	5	0.303228977839385 0.603840510926845	3
#C77CFF	0.416677364745618	0.569751430381924	5	0.0588654676344499 0.603840510926845	3
#39B600	0.417181674466125	0.483647936360278	5	0.117545121200233 0.603840510926845	3
#00C091	0.417281393138288	0.285123808312077	5	0.0908029370083126 0.603840510926845	3
#00BAE0	0.417836090901313	0.477446574637506	5	0.0777137228546252 0.603840510926845	3
#FF65AA	0.418615222862854	0.368600816281311	5	0.303228977839385 0.603840510926845	3
#FA62DB	0.41867545046073	0.502420584909378	5	0.0800879113226919 0.603840510926845	3
#FD7083	0.41898840993639	0.480324322038966	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.421651702995051	0.373393412729554	5	0.303228977839385 0.603840510926845	3
#39B600	0.422093749109828	0.492657510902357	5	0.117545121200233 0.603840510926845	3
#C77CFF	0.422182163162713	0.579938889723867	5	0.0588654676344499 0.603840510926845	3
#00C091	0.422463590854637	0.291865189422999	5	0.0908029370083126 0.603840510926845	3
#00BAE0	0.423150502902042	0.486620827277273	5	0.0777137228546252 0.603840510926845	3
#FD7083	0.423389650436163	0.488424251383044	5	0.168117701449344 0.603840510926845	3
#FA62DB	0.423965880759762	0.511087758769684	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.424688183127248	0.378222890024171	5	0.303228977839385 0.603840510926845	3
#39B600	0.427005823753531	0.501763599353657	5	0.117545121200233 0.603840510926845	3
#00C091	0.427645788570985	0.298713991226606	5	0.0908029370083126 0.603840510926845	3
#C77CFF	0.427686961579808	0.590247560288262	5	0.0588654676344499 0.603840510926845	3
#FF65AA	0.427724663259444	0.383089248165161	5	0.303228977839385 0.603840510926845	3
#FD7083	0.427790890935936	0.496601664398869	5	0.168117701449344 0.603840510926845	3
#00BAE0	0.428464914902772	0.495908051816694	5	0.0777137228546252 0.603840510926845	3
#FA62DB	0.429256311058794	0.519866887240987	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.430761143391641	0.387992487152524	5	0.303228977839385 0.603840510926845	3
#39B600	0.431917898397235	0.510966201714179	5	0.117545121200233 0.603840510926845	3
#FD7083	0.432192131435708	0.504856561086441	5	0.168117701449344 0.603840510926845	3
#00C091	0.432827986287334	0.305670213722899	5	0.0908029370083126 0.603840510926845	3
#C77CFF	0.433191759996903	0.600677442075108	5	0.0588654676344499 0.603840510926845	3
#00BAE0	0.433779326903501	0.505308248255768	5	0.0777137228546252 0.603840510926845	3
#FF65AA	0.433797623523837	0.392932606986259	5	0.303228977839385 0.603840510926845	3
#FA62DB	0.434546741357826	0.528757970323284	5	0.0800879113226919 0.603840510926845	3
#FD7083	0.436593371935481	0.513188941445761	5	0.168117701449344 0.603840510926845	3
#39B600	0.436829973040938	0.520265317983922	5	0.117545121200233 0.603840510926845	3
#FF65AA	0.436834103656034	0.397909607666368	5	0.303228977839385 0.603840510926845	3
#00C091	0.438010184003683	0.312733856911877	5	0.0908029370083126 0.603840510926845	3
#C77CFF	0.438696558413998	0.611228535084406	5	0.0588654676344499 0.603840510926845	3
#00BAE0	0.439093738904231	0.514821416594497	5	0.0777137228546252 0.603840510926845	3
#FA62DB	0.439837171656858	0.537761008016578	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.43987058378823	0.402923489192849	5	0.303228977839385 0.603840510926845	3
#FD7083	0.440994612435254	0.521598805476829	5	0.168117701449344 0.603840510926845	3
#39B600	0.441742047684641	0.529660948162886	5	0.117545121200233 0.603840510926845	3
#FF65AA	0.442907063920427	0.407974251565703	5	0.303228977839385 0.603840510926845	3
#00C091	0.443192381720032	0.319904920793541	5	0.0908029370083126 0.603840510926845	3
#C77CFF	0.444201356831093	0.621900839316155	5	0.0588654676344499 0.603840510926845	3
#00BAE0	0.44440815090496	0.524447556832879	5	0.0777137228546252 0.603840510926845	3
#FA62DB	0.44512760195589	0.546876000320867	5	0.0800879113226919 0.603840510926845	3
#FD7083	0.445395852935027	0.530086153179643	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.445943544052624	0.41306189478493	5	0.303228977839385 0.603840510926845	3
#39B600	0.446654122328344	0.539153092251071	5	0.117545121200233 0.603840510926845	3
#00C091	0.448374579436381	0.32718340536789	5	0.0908029370083126 0.603840510926845	3
#FF65AA	0.44898002418482	0.41818641885053	5	0.303228977839385 0.603840510926845	3
#C77CFF	0.449706155248188	0.632694354770356	5	0.0588654676344499 0.603840510926845	3
#00BAE0	0.44972256290569	0.534186668970916	5	0.0777137228546252 0.603840510926845	3
#FD7083	0.449797093434799	0.538650984554205	5	0.168117701449344 0.603840510926845	3
#FA62DB	0.450418032254921	0.556102947236152	5	0.0800879113226919 0.603840510926845	3
#39B600	0.451566196972047	0.548741750248478	5	0.117545121200233 0.603840510926845	3
#FF65AA	0.452016504317017	0.423347823762503	5	0.303228977839385 0.603840510926845	3
#00C091	0.45355677715273	0.334569310634924	5	0.0908029370083126 0.603840510926845	3
#FD7083	0.454198333934572	0.547293299600515	5	0.168117701449344 0.603840510926845	3
#00BAE0	0.455036974906419	0.544038753008606	5	0.0777137228546252 0.603840510926845	3
#FF65AA	0.455052984449213	0.428546109520849	5	0.303228977839385 0.603840510926845	3
#C77CFF	0.455210953665283	0.643609081447008	5	0.0588654676344499 0.603840510926845	3
#FA62DB	0.455708462553953	0.565441848762432	5	0.0800879113226919 0.603840510926845	3
#39B600	0.45647827161575	0.558426922155106	5	0.117545121200233 0.603840510926845	3
#FF65AA	0.45808946458141	0.433781276125568	5	0.303228977839385 0.603840510926845	3
#FD7083	0.458599574434345	0.556013098318572	5	0.168117701449344 0.603840510926845	3
#00C091	0.458738974869078	0.342062636594643	5	0.0908029370083126 0.603840510926845	3
#00BAE0	0.460351386907149	0.554003808945951	5	0.0777137228546252 0.603840510926845	3
#C77CFF	0.460715752082378	0.654645019346111	5	0.0588654676344499 0.603840510926845	3
#FA62DB	0.460998892852985	0.574892704899708	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.461125944713606	0.439053323576659	5	0.303228977839385 0.603840510926845	3
#39B600	0.461390346259454	0.568208607970955	5	0.117545121200233 0.603840510926845	3
#FD7083	0.463000814934117	0.564810380708376	5	0.168117701449344 0.603840510926845	3
#00C091	0.463921172585427	0.349663383247048	5	0.0908029370083126 0.603840510926845	3
#FF65AA	0.464162424845803	0.444362251874124	5	0.303228977839385 0.603840510926845	3
#00BAE0	0.465665798907878	0.564081836782949	5	0.0777137228546252 0.603840510926845	3
#C77CFF	0.466220550499472	0.665802168467666	5	0.0588654676344499 0.603840510926845	3
#FA62DB	0.466289323152017	0.58445551564798	5	0.0800879113226919 0.603840510926845	3
#39B600	0.466302420903157	0.578086807696025	5	0.117545121200233 0.603840510926845	3
#FF65AA	0.467198904977999	0.449708061017961	5	0.303228977839385 0.603840510926845	3
#FD7083	0.46740205543389	0.573685146769927	5	0.168117701449344 0.603840510926845	3
#00C091	0.469103370301776	0.357371550592138	5	0.0908029370083126 0.603840510926845	3
#FF65AA	0.470235385110196	0.455090751008171	5	0.303228977839385 0.603840510926845	3
#00BAE0	0.470980210908608	0.574272836519602	5	0.0777137228546252 0.603840510926845	3
#39B600	0.47121449554686	0.588061521330317	5	0.117545121200233 0.603840510926845	3
#FA62DB	0.471579753451049	0.594130281007247	5	0.0800879113226919 0.603840510926845	3
#C77CFF	0.471725348916567	0.677080528811672	5	0.0588654676344499 0.603840510926845	3
#FD7083	0.471803295933663	0.582637396503226	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.473271865242393	0.460510321844755	5	0.303228977839385 0.603840510926845	3
#00C091	0.474285568018125	0.365187138629914	5	0.0908029370083126 0.603840510926845	3
#39B600	0.476126570190563	0.59813274887383	5	0.117545121200233 0.603840510926845	3
#FD7083	0.476204536433436	0.591667129908272	5	0.168117701449344 0.603840510926845	3
#00BAE0	0.476294622909337	0.584576808155908	5	0.0777137228546252 0.603840510926845	3
#FF65AA	0.476308345374589	0.465966773527711	5	0.303228977839385 0.603840510926845	3
#FA62DB	0.476870183750081	0.60391700097751	5	0.0800879113226919 0.603840510926845	3
#C77CFF	0.477230147333662	0.688480100378129	5	0.0588654676344499 0.603840510926845	3
#FF65AA	0.479344825506786	0.47146010605704	5	0.303228977839385 0.603840510926845	3
#00C091	0.479467765734474	0.373110147360375	5	0.0908029370083126 0.603840510926845	3
#FD7083	0.480605776933208	0.600774346985066	5	0.168117701449344 0.603840510926845	3
#39B600	0.481038644834266	0.608300490326564	5	0.117545121200233 0.603840510926845	3
#00BAE0	0.481609034910067	0.594993751691869	5	0.0777137228546252 0.603840510926845	3
#FA62DB	0.482160614049113	0.613815675558769	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.482381305638982	0.476990319432741	5	0.303228977839385 0.603840510926845	3
#C77CFF	0.482734945750757	0.700000883167038	5	0.0588654676344499 0.603840510926845	3
#00C091	0.484649963450822	0.381140576783521	5	0.0908029370083126 0.603840510926845	3
#FD7083	0.485007017432981	0.609959047733607	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.485417785771179	0.482557413654816	5	0.303228977839385 0.603840510926845	3
#39B600	0.485950719477969	0.618564745688519	5	0.117545121200233 0.603840510926845	3
#00BAE0	0.486923446910796	0.605523667127483	5	0.0777137228546252 0.603840510926845	3
#FA62DB	0.487451044348144	0.623826304751023	5	0.0800879113226919 0.603840510926845	3
#C77CFF	0.488239744167852	0.711642877178399	5	0.0588654676344499 0.603840510926845	3
#FF65AA	0.488454265903375	0.488161388723264	5	0.303228977839385 0.603840510926845	3
#FD7083	0.489408257932754	0.619221232153895	5	0.168117701449344 0.603840510926845	3
#00C091	0.489832161167171	0.389278426899352	5	0.0908029370083126 0.603840510926845	3
#39B600	0.490862794121672	0.628925514959696	5	0.117545121200233 0.603840510926845	3
#FF65AA	0.491490746035572	0.493802244638084	5	0.303228977839385 0.603840510926845	3
#00BAE0	0.492237858911526	0.616166554462751	5	0.0777137228546252 0.603840510926845	3
#FA62DB	0.492741474647176	0.633948888554273	5	0.0800879113226919 0.603840510926845	3
#C77CFF	0.493744542584947	0.72340608241221	5	0.0588654676344499 0.603840510926845	3
#FD7083	0.493809498432527	0.62856090024593	5	0.168117701449344 0.603840510926845	3
#FF65AA	0.494527226167769	0.499479981399278	5	0.303228977839385 0.603840510926845	3
#00C091	0.49501435888352	0.397523697707869	5	0.0908029370083126 0.603840510926845	3
#39B600	0.495774868765376	0.639382798140094	5	0.117545121200233 0.603840510926845	3
#00BAE0	0.497552270912255	0.626922413697674	5	0.0777137228546252 0.603840510926845	3
#FF65AA	0.497563706299965	0.505194599006844	5	0.303228977839385 0.603840510926845	3
#FA62DB	0.498031904946208	0.644183426968519	5	0.0800879113226919 0.603840510926845	3
#FD7083	0.498210738932299	0.637978052009713	5	0.168117701449344 0.603840510926845	3
#FF62BC	0.498936076042694	0.376735941177314	5	0.498936076042694 0.603840510926845	3
#C77CFF	0.499249341002042	0.735290498868473	5	0.0588654676344499 0.603840510926845	3
#FF62BC	0.499995716799099	0.378155440607626	5	0.498936076042694 0.603840510926845	3
#00C091	0.500196556599869	0.405876389209071	5	0.0908029370083126 0.603840510926845	3
#FF65AA	0.500600186432162	0.510946097460783	5	0.303228977839385 0.603840510926845	3
#39B600	0.500686943409079	0.649936595229713	5	0.117545121200233 0.603840510926845	3
#FF62BC	0.501055357555505	0.379588414100329	5	0.498936076042694 0.603840510926845	3
#FF62BC	0.50211499831191	0.381034861655423	5	0.498936076042694 0.603840510926845	3
#FD7083	0.502611979432072	0.647472687445244	5	0.168117701449344 0.603840510926845	3
#00BAE0	0.502866682912985	0.63779124483225	5	0.0777137228546252 0.603840510926845	3
#FF62BC	0.503174639068316	0.38249478327291	5	0.498936076042694 0.603840510926845	3
#FA62DB	0.50332233524524	0.65452991999376	5	0.0800879113226919 0.603840510926845	3
#FF65AA	0.503636666564358	0.516734476761096	5	0.303228977839385 0.603840510926845	3
#FF62BC	0.504234279824721	0.383968178952787	5	0.498936076042694 0.603840510926845	3
#C77CFF	0.504754139419137	0.747296126547188	5	0.0588654676344499 0.603840510926845	3
#FF62BC	0.505293920581127	0.385455048695057	5	0.498936076042694 0.603840510926845	3
#00C091	0.505378754316218	0.414336501402958	5	0.0908029370083126 0.603840510926845	3
#39B600	0.505599018052782	0.660586906228553	5	0.117545121200233 0.603840510926845	3
#FF62BC	0.506353561337533	0.386955392499718	5	0.498936076042694 0.603840510926845	3
#FF65AA	0.506673146696555	0.522559736907781	5	0.303228977839385 0.603840510926845	3
#FD7083	0.507013219931845	0.657044806552522	5	0.168117701449344 0.603840510926845	3
#FF62BC	0.507413202093938	0.38846921036677	5	0.498936076042694 0.603840510926845	3
#00BAE0	0.508181094913714	0.64877304786648	5	0.0777137228546252 0.603840510926845	3
#FF62BC	0.508472842850344	0.389996502296215	5	0.498936076042694 0.603840510926845	3
#FA62DB	0.508612765544272	0.664988367629997	5	0.0800879113226919 0.603840510926845	3
#FF62BC	0.509532483606749	0.39153726828805	5	0.498936076042694 0.603840510926845	3
#FF65AA	0.509709626828751	0.528421877900839	5	0.303228977839385 0.603840510926845	3
#C77CFF	0.510258937836232	0.759422965448354	5	0.0588654676344499 0.603840510926845	3
#39B600	0.510511092696485	0.671333731136615	5	0.117545121200233 0.603840510926845	3
#00C091	0.510560952032567	0.422904034289531	5	0.0908029370083126 0.603840510926845	3
#FF62BC	0.510592124363155	0.393091508342278	5	0.498936076042694 0.603840510926845	3
#FD7083	0.511414460431618	0.666694409331547	5	0.168117701449344 0.603840510926845	3
#FF62BC	0.51165176511956	0.394659222458897	5	0.498936076042694 0.603840510926845	3
#FF62BC	0.512711405875966	0.396240410637908	5	0.498936076042694 0.603840510926845	3
#FF65AA	0.512746106960948	0.53432089974027	5	0.303228977839385 0.603840510926845	3
#00BAE0	0.513495506914444	0.659867822800365	5	0.0777137228546252 0.603840510926845	3
#FF62BC	0.513771046632372	0.397835072879311	5	0.498936076042694 0.603840510926845	3
#FA62DB	0.513903195843304	0.67555876987723	5	0.0800879113226919 0.603840510926845	3
#FF62BC	0.514830687388777	0.399443209183105	5	0.498936076042694 0.603840510926845	3
#39B600	0.515423167340188	0.682177069953897	5	0.117545121200233 0.603840510926845	3
#00C091	0.515743149748915	0.431578987868789	5	0.0908029370083126 0.603840510926845	3
#C77CFF	0.515763736253327	0.771671015571971	5	0.0588654676344499 0.603840510926845	3
#FF65AA	0.515782587093145	0.540256802426073	5	0.303228977839385 0.603840510926845	3
#FD7083	0.51581570093139	0.676421495782319	5	0.168117701449344 0.603840510926845	3
